#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DY_Discovery1
#Serial Number: SN:210244704387
#Date Time: 2024-12-24 16:57:41.591
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s)	Channel 1 (V)	Channel 2 (V)
0.04707974137931034	0.9998891251026039	0.6945289595959736
0.04708599137931034	0.9998891251026039	0.6945289595959736
0.04709224137931035	0.9998891251026039	0.6980659385559078
0.04709849137931035	0.9998891251026039	0.6945289595959736
0.04710474137931035	0.9963641496370306	0.6980659385559078
0.04711099137931034	0.9998891251026039	0.6980659385559078
0.04711724137931034	0.9998891251026039	0.6945289595959736
0.04712349137931035	0.9963641496370338	0.6980659385559078
0.04712974137931035	0.9998891251026006	0.6980659385559078
0.04713599137931035	0.9963641496370306	0.6980659385559078
0.04714224137931035	0.9998891251026039	0.6980659385559078
0.04714849137931035	0.9998891251026039	0.6945289595959736
0.04715474137931035	0.9963641496370306	0.701602917515842
0.04716099137931035	0.9963641496370306	0.701602917515842
0.04716724137931035	0.9963641496370306	0.6980659385559078
0.04717349137931034	0.9963641496370306	0.701602917515842
0.04717974137931034	0.9998891251026039	0.701602917515842
0.04718599137931034	0.9998891251026039	0.701602917515842
0.04719224137931034	0.9963641496370306	0.701602917515842
0.04719849137931034	0.9998891251026039	0.701602917515842
0.04720474137931034	0.9998891251026039	0.701602917515842
0.04721099137931034	0.9998891251026039	0.705139896475773
0.04721724137931034	0.9998891251026039	0.7016029175158452
0.04722349137931035	0.9998891251026039	0.701602917515842
0.04722974137931035	0.9998891251026039	0.7051398964757762
0.04723599137931035	0.9963641496370306	0.7051398964757762
0.04724224137931034	0.9998891251026039	0.7086768754357105
0.04724849137931034	0.9963641496370306	0.7051398964757762
0.04725474137931035	0.9998891251026006	0.7051398964757762
0.04726099137931035	0.9963641496370306	0.7051398964757762
0.04726724137931035	0.9998891251026039	0.7086768754357105
0.04727349137931035	0.9963641496370306	0.7086768754357105
0.04727974137931035	0.9998891251026039	0.7086768754357105
0.04728599137931035	0.9998891251026039	0.7051398964757762
0.04729224137931035	0.9998891251026039	0.7086768754357105
0.04729849137931035	0.9998891251026039	0.7086768754357105
0.04730474137931034	0.9998891251026039	0.7086768754357105
0.04731099137931034	0.9998891251026039	0.7122138543956444
0.04731724137931034	0.9998891251026039	0.7122138543956444
0.04732349137931034	0.9963641496370306	0.7122138543956444
0.04732974137931034	0.9963641496370306	0.7122138543956444
0.04733599137931034	0.9963641496370306	0.7122138543956444
0.04734224137931034	0.9998891251026006	0.7122138543956444
0.04734849137931035	0.9998891251026039	0.7122138543956444
0.04735474137931035	0.9963641496370306	0.7122138543956444
0.04736099137931035	0.9963641496370306	0.7122138543956444
0.04736724137931034	0.9998891251026039	0.7122138543956444
0.04737349137931034	0.9998891251026039	0.7122138543956444
0.04737974137931035	0.9963641496370338	0.7122138543956477
0.04738599137931035	0.9998891251026039	0.7157508333555787
0.04739224137931035	0.9998891251026039	0.7157508333555787
0.04739849137931035	0.9963641496370306	0.7122138543956444
0.04740474137931035	0.9963641496370306	0.7192878123155129
0.04741099137931035	0.9963641496370306	0.7157508333555787
0.04741724137931035	0.9998891251026039	0.7157508333555787
0.04742349137931035	0.9963641496370306	0.7192878123155129
0.04742974137931034	0.9963641496370306	0.7192878123155129
0.04743599137931034	0.9998891251026039	0.7157508333555787
0.04744224137931034	0.9963641496370306	0.7192878123155129
0.04744849137931034	0.9998891251026039	0.7228247912754471
0.04745474137931034	0.9998891251026039	0.7192878123155129
0.04746099137931034	0.9998891251026039	0.7192878123155129
0.04746724137931034	0.9998891251026039	0.7263617702353748
0.04747349137931035	0.9998891251026039	0.7192878123155129
0.04747974137931035	0.9998891251026039	0.7228247912754471
0.04748599137931035	0.9998891251026039	0.7228247912754471
0.04749224137931034	0.9998891251026039	0.7263617702353813
0.04749849137931034	0.9963641496370306	0.7228247912754471
0.04750474137931035	0.9998891251026039	0.7263617702353813
0.04751099137931035	0.9998891251026039	0.7263617702353813
0.04751724137931035	0.9998891251026039	0.7263617702353813
0.04752349137931035	0.9998891251026039	0.7263617702353813
0.04752974137931035	0.9998891251026039	0.7263617702353813
0.04753599137931035	0.9998891251026039	0.7263617702353813
0.04754224137931035	0.9963641496370306	0.7263617702353813
0.04754849137931035	0.9998891251026039	0.7298987491953155
0.04755474137931034	0.9998891251026039	0.7263617702353813
0.04756099137931034	0.9998891251026039	0.7298987491953155
0.04756724137931034	0.9998891251026039	0.7298987491953155
0.04757349137931034	0.9998891251026039	0.7263617702353813
0.04757974137931034	0.9998891251026039	0.7298987491953155
0.04758599137931034	0.9998891251026039	0.7298987491953155
0.04759224137931034	0.9963641496370338	0.7298987491953155
0.04759849137931035	0.9963641496370306	0.7298987491953155
0.04760474137931035	0.9998891251026039	0.7298987491953155
0.04761099137931035	0.9998891251026039	0.7298987491953155
0.04761724137931034	0.9963641496370306	0.7298987491953155
0.04762349137931034	0.9998891251026039	0.7369727071151837
0.04762974137931035	0.9998891251026039	0.7298987491953155
0.04763599137931035	0.9998891251026006	0.7298987491953187
0.04764224137931035	0.9963641496370306	0.7334357281552495
0.04764849137931035	0.9998891251026039	0.7334357281552495
0.04765474137931035	0.9963641496370306	0.7334357281552495
0.04766099137931035	0.9963641496370306	0.7369727071151837
0.04766724137931035	0.9963641496370306	0.7334357281552495
0.04767349137931035	0.9963641496370306	0.7298987491953155
0.04767974137931034	0.9998891251026039	0.7369727071151837
0.04768599137931034	0.9998891251026039	0.7369727071151837
0.04769224137931034	0.9998891251026039	0.7334357281552495
0.04769849137931034	0.9963641496370306	0.7334357281552495
0.04770474137931034	0.9998891251026039	0.7369727071151837
0.04771099137931034	0.9998891251026039	0.7369727071151837
0.04771724137931034	0.9998891251026039	0.7369727071151837
0.04772349137931035	0.9963641496370306	0.7334357281552495
0.04772974137931035	0.9998891251026039	0.7369727071151837
0.04773599137931035	0.9998891251026039	0.7369727071151837
0.04774224137931034	0.9998891251026039	0.7405096860751179
0.04774849137931034	0.9963641496370306	0.7369727071151837
0.04775474137931035	0.9963641496370306	0.7405096860751179
0.04776099137931035	0.9963641496370306	0.7405096860751179
0.04776724137931035	0.9963641496370306	0.7405096860751179
0.04777349137931035	0.9963641496370306	0.7440466650350521
0.04777974137931035	0.9963641496370306	0.7405096860751179
0.04778599137931035	0.9998891251026039	0.7405096860751179
0.04779224137931035	0.9998891251026039	0.7405096860751179
0.04779849137931035	0.9963641496370306	0.7405096860751179
0.04780474137931034	0.9963641496370306	0.7440466650350521
0.04781099137931034	0.9998891251026039	0.7440466650350521
0.04781724137931034	0.9963641496370306	0.7440466650350521
0.04782349137931034	0.9998891251026039	0.7440466650350521
0.04782974137931034	0.9963641496370306	0.7440466650350521
0.04783599137931034	0.9963641496370306	0.7405096860751179
0.04784224137931034	0.9963641496370306	0.7440466650350489
0.04784849137931035	0.9963641496370306	0.7440466650350521
0.04785474137931035	0.9963641496370306	0.7440466650350521
0.04786099137931035	0.9963641496370306	0.7475836439949863
0.04786724137931034	0.9963641496370306	0.7440466650350521
0.04787349137931034	0.9963641496370306	0.7475836439949863
0.04787974137931035	0.9963641496370306	0.7511206229549205
0.04788599137931035	0.9963641496370306	0.7511206229549173
0.04789224137931035	0.9963641496370306	0.7475836439949863
0.04789849137931035	0.9963641496370306	0.7475836439949863
0.04790474137931035	0.9963641496370306	0.7475836439949863
0.04791099137931035	0.9963641496370306	0.7475836439949863
0.04791724137931035	0.9963641496370306	0.7475836439949863
0.04792349137931035	0.9963641496370306	0.7511206229549205
0.04792974137931034	0.9963641496370306	0.7475836439949863
0.04793599137931034	0.9963641496370306	0.7511206229549205
0.04794224137931034	0.9963641496370306	0.7511206229549205
0.04794849137931034	0.9963641496370306	0.7511206229549205
0.04795474137931034	0.9963641496370306	0.7546576019148545
0.04796099137931034	0.9963641496370306	0.7546576019148545
0.04796724137931034	0.9963641496370306	0.7546576019148545
0.04797349137931034	0.9963641496370306	0.7511206229549238
0.04797974137931035	0.9963641496370306	0.7546576019148545
0.04798599137931035	0.9963641496370306	0.7511206229549205
0.04799224137931035	0.9998891251026039	0.7546576019148545
0.04799849137931034	0.9963641496370306	0.7546576019148545
0.04800474137931034	0.9963641496370306	0.7546576019148545
0.04801099137931035	0.9963641496370306	0.7511206229549238
0.04801724137931035	0.9963641496370306	0.7546576019148545
0.04802349137931035	0.9998891251026039	0.7546576019148545
0.04802974137931035	0.9963641496370306	0.7581945808747887
0.04803599137931035	0.9998891251026039	0.7546576019148545
0.04804224137931035	0.9963641496370306	0.7581945808747887
0.04804849137931035	0.9963641496370306	0.7581945808747887
0.04805474137931035	0.9998891251026039	0.7581945808747887
0.04806099137931034	0.9998891251026039	0.761731559834723
0.04806724137931034	0.9963641496370306	0.7581945808747887
0.04807349137931034	0.9998891251026039	0.7581945808747887
0.04807974137931034	0.9998891251026039	0.761731559834723
0.04808599137931034	0.9998891251026039	0.7581945808747887
0.04809224137931034	0.9998891251026039	0.7581945808747887
0.04809849137931034	0.9963641496370338	0.7617315598347197
0.04810474137931035	0.9963641496370306	0.761731559834723
0.04811099137931035	0.9998891251026039	0.7581945808747887
0.04811724137931035	0.9998891251026039	0.761731559834723
0.04812349137931034	0.9998891251026039	0.7581945808747887
0.04812974137931034	0.9998891251026039	0.7581945808747887
0.04813599137931035	0.9963641496370306	0.761731559834723
0.04814224137931035	0.9963641496370306	0.761731559834723
0.04814849137931035	0.9998891251026039	0.7652685387946572
0.04815474137931035	0.9963641496370306	0.761731559834723
0.04816099137931035	0.9998891251026039	0.761731559834723
0.04816724137931035	0.9963641496370306	0.761731559834723
0.04817349137931035	0.9963641496370306	0.7652685387946572
0.04817974137931035	0.9963641496370306	0.7652685387946572
0.04818599137931034	0.9998891251026039	0.7652685387946572
0.04819224137931034	0.9963641496370306	0.7652685387946572
0.04819849137931034	0.9998891251026039	0.7688055177545914
0.04820474137931034	0.9963641496370306	0.7652685387946572
0.04821099137931034	0.9963641496370306	0.7652685387946572
0.04821724137931034	0.9963641496370306	0.7688055177545914
0.04822349137931034	0.9963641496370306	0.7652685387946604
0.04822974137931035	0.9963641496370306	0.7688055177545914
0.04823599137931035	0.9998891251026039	0.7688055177545914
0.04824224137931035	0.9998891251026039	0.7688055177545914
0.04824849137931034	0.9963641496370306	0.7688055177545914
0.04825474137931034	0.9963641496370306	0.7688055177545914
0.04826099137931035	0.9998891251026006	0.7688055177545946
0.04826724137931035	0.9963641496370306	0.7723424967145256
0.04827349137931035	0.9963641496370306	0.7688055177545914
0.04827974137931035	0.9963641496370306	0.7723424967145256
0.04828599137931035	0.9963641496370306	0.7688055177545914
0.04829224137931035	0.9963641496370306	0.7723424967145256
0.04829849137931035	0.9963641496370306	0.7723424967145256
0.04830474137931035	0.9963641496370306	0.7688055177545914
0.04831099137931034	0.9963641496370306	0.7723424967145256
0.04831724137931034	0.9963641496370306	0.7758794756744596
0.04832349137931034	0.9998891251026039	0.7723424967145256
0.04832974137931034	0.9998891251026039	0.7723424967145256
0.04833599137931034	0.9998891251026039	0.7723424967145256
0.04834224137931034	0.9998891251026039	0.7794164546343938
0.04834849137931034	0.9998891251026039	0.7758794756744628
0.04835474137931035	0.9998891251026039	0.7758794756744596
0.04836099137931035	0.9963641496370306	0.7758794756744596
0.04836724137931035	0.9963641496370306	0.7794164546343938
0.04837349137931034	0.9963641496370306	0.7758794756744596
0.04837974137931034	0.9963641496370306	0.7758794756744596
0.04838599137931035	0.9998891251026039	0.7794164546343906
0.04839224137931035	0.9998891251026039	0.7758794756744596
0.04839849137931035	0.9998891251026039	0.7758794756744596
0.04840474137931035	0.9998891251026039	0.7794164546343938
0.04841099137931035	0.9998891251026039	0.7794164546343938
0.04841724137931035	0.9998891251026039	0.7794164546343938
0.04842349137931035	0.9963641496370306	0.7794164546343938
0.04842974137931035	0.9998891251026039	0.7758794756744596
0.04843599137931034	0.9998891251026039	0.7794164546343938
0.04844224137931034	0.9998891251026039	0.7794164546343938
0.04844849137931034	0.9998891251026039	0.7794164546343938
0.04845474137931034	0.9963641496370306	0.782953433594328
0.04846099137931034	0.9963641496370306	0.7794164546343938
0.04846724137931034	0.9998891251026039	0.7794164546343938
0.04847349137931034	0.9963641496370338	0.7829534335943248
0.04847974137931035	0.9963641496370306	0.782953433594328
0.04848599137931035	0.9963641496370306	0.782953433594328
0.04849224137931035	0.9963641496370306	0.782953433594328
0.04849849137931034	0.9998891251026039	0.782953433594328
0.04850474137931034	0.9998891251026039	0.782953433594328
0.04851099137931035	0.9998891251026006	0.7864904125542622
0.04851724137931035	0.9963641496370306	0.786490412554259
0.04852349137931035	0.9963641496370306	0.782953433594328
0.04852974137931035	0.9998891251026039	0.7864904125542622
0.04853599137931035	0.9963641496370306	0.7864904125542622
0.04854224137931035	0.9998891251026039	0.782953433594328
0.04854849137931035	0.9998891251026039	0.7864904125542622
0.04855474137931035	0.9963641496370306	0.7864904125542622
0.04856099137931034	0.9963641496370306	0.7900273915141964
0.04856724137931034	0.9998891251026039	0.7864904125542622
0.04857349137931034	0.9998891251026039	0.7864904125542622
0.04857974137931034	0.9998891251026039	0.7864904125542622
0.04858599137931034	0.9963641496370306	0.7864904125542622
0.04859224137931034	0.9963641496370306	0.7864904125542622
0.04859849137931034	0.9998891251026006	0.7864904125542622
0.04860474137931035	0.9998891251026039	0.7864904125542622
0.04861099137931035	0.9998891251026039	0.7900273915141964
0.04861724137931035	0.9963641496370306	0.7864904125542622
0.04862349137931034	0.9963641496370306	0.7864904125542622
0.04862974137931034	0.9963641496370306	0.7900273915141964
0.04863599137931035	0.9998891251026039	0.7935643704741274
0.04864224137931035	0.9998891251026039	0.7900273915141964
0.04864849137931035	0.9998891251026039	0.7900273915141964
0.04865474137931035	0.9963641496370306	0.7900273915141964
0.04866099137931035	0.9998891251026039	0.7900273915141964
0.04866724137931035	0.9963641496370306	0.7900273915141964
0.04867349137931035	0.9998891251026039	0.7900273915141964
0.04867974137931035	0.9998891251026039	0.7900273915141964
0.04868599137931034	0.9963641496370306	0.7900273915141964
0.04869224137931034	0.9963641496370306	0.7900273915141964
0.04869849137931034	0.9998891251026039	0.7900273915141964
0.04870474137931034	0.9963641496370306	0.7935643704741306
0.04871099137931034	0.9963641496370306	0.7971013494340646
0.04871724137931034	0.9963641496370306	0.7935643704741306
0.04872349137931034	0.9998891251026006	0.7935643704741306
0.04872974137931034	0.9963641496370338	0.7971013494340614
0.04873599137931035	0.9998891251026039	0.7935643704741306
0.04874224137931035	0.9963641496370306	0.7935643704741306
0.04874849137931034	0.9998891251026039	0.7935643704741306
0.04875474137931034	0.9998891251026039	0.7935643704741306
0.04876099137931034	0.9998891251026039	0.7935643704741306
0.04876724137931035	0.9963641496370306	0.7935643704741339
0.04877349137931035	0.9963641496370306	0.7971013494340646
0.04877974137931035	0.9998891251026039	0.7971013494340646
0.04878599137931035	0.9998891251026039	0.7971013494340646
0.04879224137931035	0.9963641496370306	0.8006383283939988
0.04879849137931035	0.9963641496370306	0.7971013494340646
0.04880474137931035	0.9963641496370306	0.7971013494340646
0.04881099137931035	0.9998891251026039	0.7971013494340646
0.04881724137931034	0.9998891251026039	0.7971013494340646
0.04882349137931034	0.9998891251026039	0.8006383283939988
0.04882974137931034	0.9963641496370306	0.7971013494340646
0.04883599137931034	0.9998891251026039	0.8006383283939988
0.04884224137931034	0.9998891251026039	0.7971013494340646
0.04884849137931034	0.9998891251026039	0.7971013494340646
0.04885474137931034	0.9963641496370338	0.7971013494340646
0.04886099137931035	0.9963641496370306	0.8006383283939988
0.04886724137931035	0.9963641496370306	0.8006383283939988
0.04887349137931035	0.9963641496370306	0.8006383283939988
0.04887974137931034	0.9998891251026039	0.8006383283939988
0.04888599137931034	0.9963641496370306	0.8006383283939988
0.04889224137931035	0.9998891251026006	0.8041753073539266
0.04889849137931035	0.9963641496370306	0.7971013494340646
0.04890474137931035	0.9963641496370306	0.8041753073539331
0.04891099137931035	0.9963641496370306	0.8006383283939988
0.04891724137931035	0.9998891251026039	0.8006383283939988
0.04892349137931035	0.9963641496370306	0.8041753073539331
0.04892974137931035	0.9963641496370306	0.8041753073539331
0.04893599137931035	0.9998891251026039	0.8006383283939988
0.04894224137931034	0.9998891251026039	0.8006383283939988
0.04894849137931034	0.9998891251026039	0.8041753073539331
0.04895474137931034	0.9963641496370306	0.8006383283939988
0.04896099137931034	0.9963641496370306	0.8006383283939988
0.04896724137931034	0.9963641496370306	0.8041753073539331
0.04897349137931034	0.9998891251026039	0.8041753073539331
0.04897974137931034	0.9963641496370338	0.8041753073539331
0.04898599137931035	0.9963641496370306	0.8077122863138673
0.04899224137931035	0.9998891251026039	0.8041753073539331
0.04899849137931035	0.9998891251026039	0.8041753073539331
0.04900474137931034	0.9998891251026039	0.8041753073539331
0.04901099137931034	0.9963641496370306	0.8041753073539331
0.04901724137931035	0.9998891251026006	0.8041753073539395
0.04902349137931035	0.9963641496370306	0.8112492652738015
0.04902974137931035	0.9963641496370306	0.8077122863138673
0.04903599137931035	0.9998891251026039	0.8077122863138673
0.04904224137931035	0.9998891251026039	0.8112492652738015
0.04904849137931035	0.9928391741714573	0.8077122863138673
0.04905474137931035	0.9998891251026039	0.8041753073539331
0.04906099137931035	0.9963641496370306	0.8077122863138673
0.04906724137931034	0.9998891251026039	0.8112492652738015
0.04907349137931034	0.9963641496370306	0.8077122863138673
0.04907974137931034	0.9998891251026039	0.8077122863138673
0.04908599137931034	0.9998891251026039	0.8112492652738015
0.04909224137931034	0.9998891251026039	0.8112492652738015
0.04909849137931034	0.9998891251026039	0.8112492652738015
0.04910474137931034	0.9998891251026039	0.8112492652738015
0.04911099137931035	0.9963641496370306	0.8112492652738015
0.04911724137931035	0.9998891251026039	0.8147862442337355
0.04912349137931035	1.003414100568177	0.8112492652738015
0.04912974137931034	1.003414100568177	0.8112492652738015
0.04913599137931034	0.9998891251026039	0.8112492652738015
0.04914224137931035	0.9998891251026039	0.8147862442337322
0.04914849137931035	0.9998891251026039	0.8112492652738015
0.04915474137931035	0.9963641496370306	0.8112492652738015
0.04916099137931035	0.9998891251026039	0.8147862442337355
0.04916724137931035	1.003414100568177	0.8147862442337355
0.04917349137931035	0.9998891251026039	0.8112492652738015
0.04917974137931035	0.9998891251026039	0.8112492652738015
0.04918599137931035	0.9998891251026039	0.8147862442337355
0.04919224137931034	0.9998891251026039	0.8147862442337355
0.04919849137931034	0.9998891251026039	0.8147862442337355
0.04920474137931034	0.9998891251026039	0.8183232231936697
0.04921099137931034	0.9963641496370306	0.8112492652738015
0.04921724137931034	0.9998891251026039	0.8147862442337355
0.04922349137931034	0.9998891251026039	0.8147862442337355
0.04922974137931034	0.9963641496370338	0.8147862442337355
0.04923599137931035	0.9998891251026039	0.8147862442337355
0.04924224137931035	0.9998891251026039	0.8147862442337355
0.04924849137931035	0.9998891251026039	0.8147862442337355
0.04925474137931034	0.9998891251026039	0.8183232231936697
0.04926099137931034	0.9998891251026039	0.8147862442337355
0.04926724137931035	0.9963641496370338	0.8147862442337355
0.04927349137931035	0.9998891251026039	0.8147862442337355
0.04927974137931035	0.9998891251026039	0.8147862442337355
0.04928599137931035	0.9998891251026039	0.8183232231936697
0.04929224137931035	0.9998891251026039	0.8183232231936697
0.04929849137931035	0.9963641496370306	0.8183232231936697
0.04930474137931035	0.9998891251026039	0.8183232231936697
0.04931099137931035	0.9998891251026039	0.8147862442337355
0.04931724137931034	0.9998891251026039	0.8183232231936697
0.04932349137931034	0.9998891251026039	0.8218602021536039
0.04932974137931034	0.9998891251026039	0.8218602021536039
0.04933599137931034	0.9963641496370306	0.8183232231936697
0.04934224137931034	0.9963641496370306	0.8218602021536039
0.04934849137931034	0.9963641496370306	0.8218602021536039
0.04935474137931034	0.9998891251026006	0.8183232231936729
0.04936099137931035	0.9963641496370306	0.8218602021536039
0.04936724137931035	0.9963641496370306	0.8218602021536039
0.04937349137931035	0.9998891251026039	0.8183232231936697
0.04937974137931034	0.9998891251026039	0.8218602021536039
0.04938599137931034	0.9998891251026039	0.8218602021536039
0.04939224137931035	0.9998891251026006	0.8218602021536007
0.04939849137931035	0.9963641496370338	0.8183232231936729
0.04940474137931035	0.9998891251026039	0.8218602021536039
0.04941099137931035	0.9963641496370306	0.8218602021536039
0.04941724137931035	0.9998891251026039	0.8218602021536039
0.04942349137931035	1.003414100568177	0.8218602021536039
0.04942974137931035	0.9963641496370306	0.8218602021536039
0.04943599137931035	0.9963641496370306	0.8253971811135381
0.04944224137931034	0.9963641496370306	0.8218602021536039
0.04944849137931034	0.9998891251026039	0.8218602021536039
0.04945474137931034	0.9998891251026039	0.8218602021536039
0.04946099137931034	0.9963641496370306	0.8253971811135381
0.04946724137931034	0.9998891251026039	0.8253971811135381
0.04947349137931034	0.9998891251026039	0.8253971811135381
0.04947974137931034	0.9998891251026039	0.8253971811135381
0.04948599137931034	0.9998891251026039	0.8253971811135381
0.04949224137931035	0.9998891251026039	0.8253971811135381
0.04949849137931035	0.9998891251026039	0.8253971811135381
0.04950474137931034	0.9998891251026039	0.8289341600734723
0.04951099137931034	0.9963641496370306	0.8253971811135381
0.04951724137931034	0.9963641496370306	0.8289341600734723
0.04952349137931035	0.996364149637037	0.8253971811135413
0.04952974137931035	1.003414100568177	0.8289341600734723
0.04953599137931035	0.9963641496370306	0.8289341600734723
0.04954224137931035	0.9963641496370306	0.8324711390334065
0.04954849137931035	0.9963641496370306	0.8289341600734723
0.04955474137931035	0.9998891251026039	0.8324711390334065
0.04956099137931035	0.9963641496370306	0.8289341600734723
0.04956724137931035	0.9998891251026039	0.8289341600734723
0.04957349137931034	0.9963641496370306	0.8324711390334065
0.04957974137931034	0.9998891251026039	0.8289341600734723
0.04958599137931034	0.9998891251026039	0.8289341600734723
0.04959224137931034	0.9998891251026039	0.8289341600734723
0.04959849137931034	0.9998891251026039	0.8324711390334065
0.04960474137931034	0.9963641496370338	0.8289341600734755
0.04961099137931034	0.9963641496370306	0.8289341600734723
0.04961724137931035	0.9998891251026039	0.8324711390334065
0.04962349137931035	1.003414100568177	0.8289341600734723
0.04962974137931035	0.9963641496370306	0.8289341600734723
0.04963599137931034	0.9998891251026039	0.8360081179933405
0.04964224137931034	0.9963641496370306	0.8324711390334065
0.04964849137931035	0.9963641496370306	0.8324711390334065
0.04965474137931035	0.9963641496370306	0.8324711390334065
0.04966099137931035	0.9998891251026039	0.8324711390334065
0.04966724137931035	0.9998891251026039	0.8360081179933405
0.04967349137931035	0.9963641496370306	0.8324711390334065
0.04967974137931035	0.9998891251026039	0.8324711390334065
0.04968599137931035	0.9998891251026039	0.8289341600734723
0.04969224137931035	0.9998891251026039	0.8324711390334065
0.04969849137931034	0.9963641496370306	0.8360081179933405
0.04970474137931034	0.9963641496370306	0.8324711390334065
0.04971099137931034	0.9998891251026039	0.8360081179933405
0.04971724137931034	0.9963641496370306	0.8324711390334065
0.04972349137931034	0.9963641496370306	0.8324711390334065
0.04972974137931034	0.9998891251026006	0.8360081179933373
0.04973599137931034	0.9998891251026039	0.8360081179933405
0.04974224137931035	0.9963641496370306	0.8324711390334065
0.04974849137931035	0.9998891251026039	0.8324711390334065
0.04975474137931035	0.9963641496370306	0.8395450969532747
0.04976099137931034	0.9963641496370306	0.8360081179933405
0.04976724137931034	0.9998891251026039	0.8360081179933405
0.04977349137931035	0.9998891251026006	0.832471139033413
0.04977974137931035	0.9963641496370306	0.8395450969532747
0.04978599137931035	0.9998891251026039	0.8360081179933405
0.04979224137931035	0.9998891251026039	0.8395450969532747
0.04979849137931035	0.9963641496370306	0.8395450969532747
0.04980474137931035	1.003414100568177	0.8360081179933405
0.04981099137931035	0.9998891251026039	0.8360081179933405
0.04981724137931035	0.9963641496370306	0.8395450969532747
0.04982349137931034	0.9998891251026039	0.8360081179933405
0.04982974137931034	0.9998891251026039	0.8395450969532747
0.04983599137931034	0.9998891251026039	0.8395450969532747
0.04984224137931034	0.9998891251026039	0.8395450969532747
0.04984849137931034	0.9998891251026039	0.8395450969532747
0.04985474137931034	0.9963641496370306	0.8395450969532747
0.04986099137931034	0.9998891251026006	0.8395450969532747
0.04986724137931035	0.9998891251026039	0.8360081179933405
0.04987349137931035	0.9998891251026039	0.8430820759132089
0.04987974137931035	0.9998891251026039	0.8395450969532747
0.04988599137931034	0.9963641496370306	0.8395450969532747
0.04989224137931034	0.9963641496370306	0.8466190548731432
0.04989849137931035	0.9998891251026006	0.8430820759132057
0.04990474137931035	0.9963641496370306	0.8395450969532747
0.04991099137931035	0.9998891251026039	0.8466190548731432
0.04991724137931035	0.9998891251026039	0.8466190548731432
0.04992349137931035	0.9998891251026039	0.8430820759132089
0.04992974137931035	0.9998891251026039	0.8466190548731432
0.04993599137931035	0.9963641496370306	0.8430820759132089
0.04994224137931035	0.9152897139288457	0.8466190548731432
0.04994849137931034	0.8165904008927947	0.8430820759132089
0.04995474137931034	0.7178910878567436	0.8430820759132089
0.04996099137931034	0.612141823889546	0.8430820759132089
0.04996724137931034	0.5099175353879216	0.8430820759132089
0.04997349137931034	0.4076932468862973	0.8430820759132089
0.04997974137931034	0.3054689583846729	0.8430820759132089
0.04998599137931034	0.1997196944175715	0.8395450969532779
0.04999224137931035	0.09749540591585096	0.8430820759132089
0.04999849137931035	-0.008253858051346631	0.8430820759132089
0.05000474137931035	-0.110478146552971	0.8395450969532747
0.05001099137931034	-0.2162274105201686	0.8360081179933405
0.05001724137931034	-0.3149267235562196	0.8360081179933405
0.05002349137931035	-0.4206759875235103	0.8324711390334065
0.05002974137931035	-0.5229002760251344	0.8324711390334033
0.05003599137931035	-0.6251245645266659	0.8289341600734723
0.05004224137931035	-0.7308738284938635	0.8253971811135381
0.05004849137931035	-0.8330981169954879	0.8218602021536039
0.05005474137931035	-0.9353224054971122	0.8218602021536039
0.05006099137931035	-0.988197037480711	0.8183232231936697
0.05006724137931035	-0.9917220129462843	0.8183232231936697
0.05007349137931034	-0.9952469884118575	0.8147862442337355
0.05007974137931034	-0.9987719638774308	0.8112492652738015
0.05008599137931034	-0.9952469884118575	0.8077122863138673
0.05009224137931034	-0.9917220129462843	0.8041753073539331
0.05009849137931034	-0.9952469884118575	0.8006383283939988
0.05010474137931034	-0.9952469884118575	0.8041753073539331
0.05011099137931034	-0.9952469884118575	0.7971013494340711
0.05011724137931035	-0.9987719638774308	0.7900273915141964
0.05012349137931035	-0.9952469884118575	0.7935643704741306
0.05012974137931035	-0.9952469884118575	0.7900273915141964
0.05013599137931034	-0.9952469884118575	0.7864904125542622
0.05014224137931034	-0.9917220129462843	0.782953433594328
0.05014849137931035	-0.9917220129462843	0.7794164546343906
0.05015474137931035	-0.9917220129462875	0.7758794756744596
0.05016099137931035	-0.9952469884118575	0.7758794756744596
0.05016724137931035	-0.9917220129462843	0.7723424967145256
0.05017349137931035	-0.9952469884118575	0.7688055177545914
0.05017974137931035	-0.9917220129462843	0.7652685387946572
0.05018599137931035	-0.9917220129462843	0.7652685387946572
0.05019224137931035	-0.9917220129462843	0.7581945808747887
0.05019849137931034	-0.9952469884118575	0.7546576019148545
0.05020474137931034	-0.9917220129462843	0.7581945808747887
0.05021099137931034	-0.9917220129462843	0.7475836439949863
0.05021724137931034	-0.9917220129462843	0.7440466650350521
0.05022349137931034	-0.988197037480711	0.7440466650350521
0.05022974137931034	-0.9952469884118575	0.7405096860751179
0.05023599137931034	-0.9917220129462875	0.7405096860751179
0.05024224137931035	-0.9952469884118575	0.7369727071151837
0.05024849137931035	-0.9917220129462843	0.7334357281552495
0.05025474137931035	-0.9917220129462843	0.7334357281552495
